Close,Volume,MA20,MA50,RSI,MACD,Signal_Line
23.710201263427734,735801000,24.39501142501831,26.276032829284667,49.26253533548369,-0.6285393355316629,-0.5658083024224649
24.118549346923828,528866000,24.505485153198244,26.192565879821778,49.40432086537567,-0.5880927172165791,-0.5702651853812878
24.346189498901367,477319000,24.582612133026124,26.071279258728026,48.72176136735781,-0.5315425315730273,-0.5625206546196357
23.43963050842285,412056000,24.532242202758788,25.97323554992676,44.152008489271836,-0.5534974619295205,-0.5607160160816127
24.185571670532227,389642000,24.51158151626587,25.901811866760255,40.527506674252706,-0.5048856769188532,-0.5495499482490608
23.6802921295166,365095000,24.435504817962645,25.821920051574708,41.72200737408856,-0.5013530374967132,-0.5399105660985913
22.903398513793945,431415000,24.38518056869507,25.69941352844238,45.65922164446823,-0.5548462946168264,-0.5428977118022383
21.3216495513916,450821000,24.237248420715332,25.53878234863281,38.706577411820916,-0.7166133358613536,-0.5776408366140614
21.48341941833496,557467000,24.076987075805665,25.37659423828125,27.007124830051268,-0.8222826427684318,-0.6265691978449355
22.981285095214844,492742000,23.97264928817749,25.21830497741699,35.8096140715445,-0.7762133831551452,-0.6564980349069774
22.62579345703125,428066000,23.77081413269043,25.065346031188966,41.34547335940383,-0.7596318046447941,-0.6771247888545409
22.068586349487305,367209000,23.585098457336425,24.907652702331543,42.571125266568096,-0.7824333365601923,-0.6981864983956712
21.2996826171875,385354000,23.454538536071777,24.742868118286133,40.54215012782564,-0.852718215292068,-0.7290928417749506
22.940345764160156,491996000,23.390137004852296,24.614391250610353,52.56230833200155,-0.7671880177845551,-0.7367118769768716
24.461183547973633,671422000,23.290554428100585,24.502153663635255,53.2216759087201,-0.5701139028771998,-0.7033922821569373
24.73079490661621,471941000,23.20365390777588,24.411901893615724,52.65814352863745,-0.387706622954056,-0.640255150316361
26.4153995513916,730719000,23.30102405548096,24.389008598327635,57.974831904443924,-0.10599221120365243,-0.5334025624938193
26.696001052856445,591727000,23.455605602264406,24.360265617370604,63.186441432006035,0.1383162620646985,-0.3990587975821158
26.486295700073242,547007000,23.612281799316406,24.345918884277342,59.73959953246383,0.3114211487387948,-0.2569628083179337
25.59756088256836,502120000,23.774591541290285,24.31074230194092,57.861113070565544,0.3725994517310589,-0.1310503563081352
28.1099853515625,877379000,23.99458074569702,24.317487449645995,68.68816681935766,0.6167063481634933,0.018500984586190518
27.65263557434082,579016000,24.17128505706787,24.311451377868654,74.71926948104175,0.7644464546138003,0.16769007859171248
28.178882598876953,425494000,24.36291971206665,24.344375,75.41889554573692,0.9134654293784479,0.31684514874905956
28.615266799926758,488984000,24.621701526641846,24.378697929382323,73.26406111950244,1.054619600239299,0.46440003904710747
27.650638580322266,463487000,24.79495487213135,24.41447525024414,69.75500626589344,1.0762416185779067,0.5867683549532673
27.24721336364746,523440000,24.97330093383789,24.458877449035644,70.60879114673295,1.0487350160192506,0.679161687166464
26.674028396606445,517235000,25.161832427978517,24.510126762390136,71.72611130516046,0.9695087059199459,0.7372310909171603
27.321107864379883,397120000,25.46180534362793,24.589812927246093,69.25640388880626,0.9480071532038963,0.7793863033745075
25.894140243530273,436615000,25.682341384887696,24.640999641418457,56.35122426944376,0.8065255321397409,0.7848141491275542
24.37230682373047,703833000,25.751892471313475,24.68267639160156,48.569842813663875,0.5650871171095524,0.7408687427239539
24.17359161376953,557992000,25.829282379150392,24.71143310546875,39.853576261011604,0.35363430092537484,0.6634218543642381
23.086135864257812,524781000,25.880159854888916,24.734974327087404,34.77381507682807,0.09718751277529591,0.5501749860464497
21.885845184326172,575207000,25.90946798324585,24.71661823272705,32.09205722378148,-0.20058956936276573,0.4000220749646066
21.473430633544922,662258000,25.836122226715087,24.65714626312256,33.327956495107486,-0.4645039475177235,0.2271168704681406
22.17143440246582,516943000,25.721634769439696,24.60859924316406,21.865822087081455,-0.6102997670982298,0.05963354295486654
21.227785110473633,569097000,25.54648427963257,24.529118423461913,20.902681726507637,-0.7928491445683932,-0.11086299454978542
21.752037048339844,525701000,25.31331615447998,24.4859614944458,20.888385482544365,-0.8850161758098949,-0.26569363080180736
22.166444778442383,512781000,25.08683834075928,24.443684539794923,20.730565446581707,-0.9140829918933804,-0.395371503020122
21.451465606689453,468974000,24.835096836090088,24.378940925598144,21.211249940210777,-0.9834746137294665,-0.5129921251619909
20.154314041137695,656209000,24.562934494018556,24.28066638946533,19.585484345863193,-1.1301100592720736,-0.6364157119840075
19.487260818481445,624713000,24.131798267364502,24.137161674499513,19.429076687262906,-1.2853288556296327,-0.7661983407131325
19.87371063232422,641566000,23.742852020263673,24.01897789001465,17.602048732743242,-1.3614634960518899,-0.885251371780884
18.761293411254883,653143000,23.271972560882567,23.915986137390135,18.09732515687452,-1.4943377248890855,-1.0070686424025244
18.388824462890625,499460000,22.760650444030762,23.799195098876954,20.171206148725034,-1.6111245983502585,-1.1278798335920712
19.75387954711914,570327000,22.365812492370605,23.66521598815918,30.262179226617448,-1.5753706081793837,-1.2173779885095337
18.5206356048584,500435000,21.92948360443115,23.50625259399414,29.87318858554326,-1.6277837154545765,-1.2994591338985424
19.505233764648438,572049000,21.57104387283325,23.40699733734131,39.301723345808824,-1.5717544310236313,-1.3539181933235602
19.574132919311523,475751000,21.183695125579835,23.32639259338379,41.192789291309715,-1.5044488832368188,-1.384024331306212
20.305097579956055,648855000,20.904242992401123,23.265439109802244,41.37200634019953,-1.3762613286146888,-1.3824717307679073
18.81721305847168,626331000,20.626488304138185,23.194756050109863,39.38992447723403,-1.3788372367799866,-1.3817448319703232
18.648454666137695,633297000,20.350231456756593,23.093521118164062,35.898360308515265,-1.3786043615198373,-1.381116737880226
16.925905227661133,644455000,20.04221992492676,22.94966823577881,28.718574959234928,-1.5001226695959708,-1.4049179242233751
17.56998634338379,761474000,19.82642698287964,22.814144172668456,34.146324362417545,-1.5268542160413254,-1.4293051825869654
16.606359481811523,670167000,19.58307342529297,22.67747875213623,35.10270615551393,-1.6072682061619261,-1.4648977873019575
16.15200424194336,708728000,19.282101917266846,22.516807403564453,35.74110288233359,-1.6881990357198333,-1.5095580369855328
17.680831909179688,670437000,19.10475425720215,22.396818199157714,41.45924297558578,-1.6104098827367217,-1.5297284061357708
17.239459991455078,521446000,18.87912540435791,22.283539428710938,43.74589953325421,-1.5663208716113282,-1.5370468992308823
18.15116310119629,585830000,18.678361320495604,22.22012969970703,49.06476124740132,-1.4411999353757636,-1.5178775064598586
16.913923263549805,545161000,18.451484203338623,22.12873977661133,38.710713954813286,-1.4254439759678377,-1.4993908003614544
17.099660873413086,621310000,18.298751544952392,22.011107292175293,43.838243384920055,-1.3820385121011078,-1.4759203427093852
16.670270919799805,739105000,18.15790205001831,21.891996841430664,37.08491006236244,-1.366534985290329,-1.454043271225574
16.873981475830078,639889000,18.007915592193605,21.78810474395752,37.84832303137626,-1.3225648844841373,-1.4277475938772868
16.13103675842285,588550000,17.876402759552,21.684731826782226,31.23542116186202,-1.3323096560732068,-1.408660006316471
16.95087242126465,781132000,17.804505157470704,21.564942359924316,41.07367009087433,-1.2593614367089074,-1.3788002923949583
17.825624465942383,996575000,17.708092403411865,21.43223117828369,46.31352629923844,-1.1180757862160426,-1.3266553911591752
18.78426170349121,738379000,17.721273708343507,21.31330051422119,58.93766018849266,-0.9181678099147099,-1.2449578749102823
18.645458221435547,664100000,17.678284931182862,21.157901687622072,55.43665376644499,-0.7621539431769087,-1.1483970885636077
18.29395866394043,544514000,17.614276218414307,20.98986083984375,59.09383551281376,-0.6592751924198197,-1.05057270933485
19.56414794921875,648656000,17.57722873687744,20.85141788482666,66.90076523382145,-0.4698334339706136,-0.9344248542620028
18.693389892578125,598779000,17.571037578582764,20.713334465026854,55.365072576312556,-0.3855183578353518,-0.8246435549766726
18.759294509887695,422406000,17.576579570770264,20.52632064819336,58.38658417653746,-0.3098088175128275,-0.7216766074839036
18.899093627929688,388914000,17.67523899078369,20.351249809265138,54.51147499188322,-0.23580957488057308,-0.6245032009632375
18.625429153442383,363252000,17.72801113128662,20.160180740356445,61.68163514407908,-0.1969764559696081,-0.5389978519645117
18.026155471801758,395574000,17.799000930786132,19.948398513793947,55.98575495064757,-0.21211220970620204,-0.4736207235128498
16.95345687866211,465248000,17.83907356262207,19.734454879760744,51.68915559627007,-0.3071248708077654,-0.44032155297183295
15.62806224822998,604153000,17.736435079574584,19.502071857452393,43.44539726700107,-0.48379447756502714,-0.4490161378904718
15.816832542419434,469680000,17.665303707122803,19.284927940368654,48.244665406108965,-0.601638909789191,-0.4795406922702157
16.506999969482422,563936000,17.58309555053711,19.068645782470703,47.48380541062334,-0.6320547937342766,-0.5100435125630279
15.58211612701416,545749000,17.516505193710326,18.86240530014038,37.35402498673578,-0.7224619062672453,-0.5525271913038714
15.86077880859375,630334000,17.45456109046936,18.692174739837647,32.153142694796315,-0.7628310038093211,-0.5945879538049613
16.545948028564453,483089000,17.448344945907593,18.539621868133544,37.98472171222311,-0.7311086096487927,-0.6218920849737276
16.340198516845703,437135000,17.421655797958373,18.404703121185303,38.62914260303099,-0.714336226444761,-0.6403809132679343
16.20536231994629,463680000,17.425372076034545,18.291093463897706,27.475146145346926,-0.7038110504513,-0.6530669407046075
17.105268478393555,472153000,17.43309187889099,18.20373022079468,39.39113707060717,-0.6157568053329818,-0.6456049136302824
16.848581314086914,427968000,17.38423972129822,18.0972731590271,37.55343221036028,-0.560227734027329,-0.6285294777096917
15.96265697479248,461149000,17.24315948486328,17.991970596313475,32.566430204900186,-0.5810097168053368,-0.6190255255288207
15.523189544677734,482352000,17.08704605102539,17.867393646240235,31.937661290018085,-0.625727934582951,-0.6203660073396468
15.140652656555176,686070000,16.92938075065613,17.72687780380249,32.76458599663661,-0.6841485357736765,-0.6331225130264527
14.50542163848877,577610000,16.676444435119627,17.587956924438476,34.5713104562832,-0.7727967969993568,-0.6610573698210336
14.945887565612793,651397000,16.489069318771364,17.483788394927977,45.16082331057184,-0.798306878736085,-0.6885072716040439
15.111686706542969,529066000,16.306688928604125,17.39627691268921,44.98151629000387,-0.7959697534272863,-0.7099997679686925
15.838805198669434,492903000,16.153674507141112,17.315578804016113,45.2693760302305,-0.72706403760629,-0.713412621896212
15.818831443786621,467972000,16.013344621658327,17.25672956466675,51.9221619431543,-0.6663857958271446,-0.7040072566823986
15.133661270141602,437321000,15.868719911575317,17.191626300811766,44.461352716664074,-0.6659091724353683,-0.6963876398329926
15.063745498657227,458483000,15.774234342575074,17.09782361984253,37.54196625385755,-0.6635243675324709,-0.6898149853728882
15.145644187927246,521918000,15.750113439559936,17.030323791503907,39.74619356657618,-0.6475611706151287,-0.6813642224213363
15.353394508361816,456235000,15.726941537857055,16.947287006378176,42.777296005280434,-0.6111021027892072,-0.6673117984949105
15.74292278289795,385935000,15.688737678527833,16.870662803649903,37.356343915361705,-0.5444996989422073,-0.6427493785843699
16.081510543823242,670517000,15.713707399368285,16.786191062927244,42.98757394881438,-0.4591033537581559,-0.6060201736191271
16.971433639526367,702366000,15.769240140914917,16.74927547454834,59.2153213290747,-0.31597442207629456,-0.5480110233105606
17.78544807434082,760538000,15.831215143203735,16.7320153427124,69.34244099216207,-0.13529989764432315,-0.4654687981773131
18.028152465820312,557049000,15.915612840652466,16.754060287475586,75.29308610998474,0.027157130192698276,-0.36694361250331087
17.298036575317383,536671000,15.97024655342102,16.748621292114258,74.06196141861156,0.09588593133323542,-0.2743777037360016
17.003395080566406,480748000,15.965152883529663,16.756562004089357,68.18504493384377,0.12513640066453746,-0.19447488285589382
16.512990951538086,397865000,15.948373365402222,16.76378173828125,61.713169425775106,0.10750682189148364,-0.13407854190641832
17.768468856811523,569776000,16.038663959503175,16.765534477233885,64.82052390878216,0.1926214084940483,-0.068738551826325
17.96223258972168,474646000,16.16061611175537,16.779989929199218,66.03406998828434,0.27256844611004283,-0.0004771522390514374
18.141014099121094,435460000,16.310634183883668,16.779786949157714,74.3411511634118,0.34636059375431927,0.06889039695962271
18.41868019104004,476469000,16.50629711151123,16.80988208770752,76.27094190244448,0.42237782680528824,0.13958788292875582
18.503578186035156,489527000,16.684181642532348,16.83796043395996,76.28208276598613,0.4838945551290976,0.20844921736882419
18.870132446289062,418146000,16.872103929519653,16.881957664489747,76.85737887523996,0.5558177498745174,0.2779229238699628
19.191741943359375,409652000,17.03975076675415,16.928312873840333,76.61478217211302,0.6314891842718389,0.348636175950338
18.966014862060547,386068000,17.197109937667847,16.985012435913085,72.65454578138365,0.6655727439465089,0.41202348954957224
17.77146339416504,981859000,17.32900004386902,17.001424255371095,55.99640655352228,0.5893996580025593,0.4474987232401697
17.065322875976562,668263000,17.429078912734987,16.98621822357178,44.5137798862572,0.46667278684622815,0.4513335359613814
18.075096130371094,597422000,17.575551509857178,16.972034912109375,50.32021141343181,0.4457527595176529,0.4502173806726358
17.920284271240234,509327000,17.703895998001098,16.95753143310547,54.60596629470154,0.41193295721254586,0.4425604959806178
18.68635368347168,478094000,17.851067543029785,16.965379333496095,61.64479197598073,0.44185251869324205,0.4424189005231427
19.00896453857422,457666000,17.997440242767333,16.954275665283202,67.68078498578494,0.4859937530957801,0.4511338710376702
18.85614585876465,451240000,18.09167585372925,16.957530784606934,59.13127829825827,0.5028482870377928,0.4614767542376948
18.312807083129883,446799000,18.1180438041687,16.94860103607178,52.77997592125403,0.4669796772603796,0.4625773388422318
18.750276565551758,415447000,18.154150009155273,16.945624694824218,54.64091122135544,0.4684536348386814,0.46375259804152175
17.827396392822266,441588000,18.180618000030517,16.929664039611815,45.899132873423326,0.3906498711869766,0.44913205267061274
17.013381958007812,409593000,18.18111734390259,16.909408569335938,40.61396562030874,0.26030503168905383,0.411366648474301
17.160205841064453,369986000,18.213478088378906,16.913543548583984,38.92339360332511,0.16692901384546488,0.3624791215485338
17.201156616210938,522661000,18.185112476348877,16.945005435943603,36.61877853465599,0.09513556866521711,0.3090104109718705
17.891319274902344,770691000,18.18156681060791,16.986495170593262,43.20020892356574,0.09285868759436156,0.2657800662963687
16.240318298339844,769127000,18.086532020568846,16.98116153717041,40.84119099508882,-0.04168719385467412,0.20428661426616013
15.781875610351562,496132000,17.954691791534422,16.985156726837157,42.08839417314821,-0.18319649267728977,0.12678999287747014
15.449278831481934,530181000,17.80197682380676,16.976926727294924,32.33911538074214,-0.3185098288991135,0.037730028522153417
15.075729370117188,573710000,17.612256669998168,16.947522354125976,31.41476793227912,-0.4506936268011579,-0.05995470254250885
13.92013168334961,1178865000,17.34867615699768,16.899121017456054,20.367635496989294,-0.6413047525713829,-0.17622471254828365
13.630481719970703,743157000,17.08189949989319,16.84762340545654,16.4235000278626,-0.8064416173894369,-0.3022680935165143
13.44870376586914,535751000,16.865761518478394,16.774492111206055,16.36433138974094,-0.9411329395269021,-0.4300410627185919
13.701471328735352,512657000,16.697568941116334,16.711549911499024,20.240555310193116,-1.015771372773175,-0.5471871247295085
13.977218627929688,624873000,16.492675065994263,16.671841144561768,18.54019469334051,-1.0406761000500708,-0.645884919793621
14.373857498168945,486612000,16.3153537273407,16.648854503631593,25.54054262160571,-1.016688086472426,-0.720045553129382
14.491748809814453,484159000,16.105623483657837,16.63587642669678,30.187048272397618,-0.9769034346040044,-0.7714171294243065
13.119002342224121,714956000,15.811125373840332,16.608148040771486,23.376423957762256,-1.0441071613569903,-0.8259551358108433
13.116006851196289,588507000,15.524118423461914,16.571550426483153,22.951635370321497,-1.085099953267024,-0.8777840993020796
12.917187690734863,523625000,15.254337453842163,16.52766044616699,14.773545256706612,-1.120711219520901,-0.9263695233458439
13.185942649841309,670751000,14.976120758056641,16.47460319519043,23.10330446712169,-1.1144010043834438,-0.963975819553364
13.369773864746094,569685000,14.753239631652832,16.425622043609618,27.67963009178871,-1.0820927787490593,-0.9875992113925031
13.163961410522461,524818000,14.560768604278564,16.386228046417237,28.34470923449659,-1.0608666122356976,-1.002252691561142
13.248885154724121,807679000,14.365202569961548,16.349930839538573,31.687439737572717,-1.0253722330967694,-1.0068765998682676
12.549524307250977,759162000,14.13262095451355,16.29800844192505,34.87761608636636,-1.041667562252485,-1.0138347923451112
12.504566192626953,663309000,13.86328330039978,16.24103187561035,36.868336332039526,-1.0461501049256583,-1.0202978548612207
12.216829299926758,547343000,13.662108850479125,16.170510005950927,35.979070757979486,-1.060693500398667,-1.02837698396871
12.401660919189453,553854000,13.49309811592102,16.096913013458252,34.97345838344202,-1.045255820666835,-1.031752751308335
12.724365234375,542414000,13.356852436065674,16.011971645355224,35.671868387873616,-0.9955062308260487,-1.024503447211878
12.20883560180664,532763000,13.213507747650146,15.900439395904542,25.895436145665172,-0.9863087025707582,-1.016864498283654
12.127909660339355,565638000,13.123896646499634,15.782434539794922,23.46345030335408,-0.9743183073587822,-1.0083552600986798
12.500568389892578,547478000,13.067400979995728,15.686485176086427,41.047162082572505,-0.9240930186402103,-0.991502811806986
13.154972076416016,584182000,13.052714395523072,15.609516716003418,50.47457783039249,-0.8220086035552399,-0.9576039701566368
13.196931838989258,507131000,13.027487421035767,15.543195533752442,53.54250735896357,-0.7293130995249317,-0.9119457960302958
13.118003845214844,644157000,12.984526681900025,15.450186233520508,49.09621350771261,-0.6546734067022797,-0.8604913181646926
12.064967155456543,672478000,12.869082164764404,15.332240924835205,35.902426116970204,-0.6727372761045416,-0.8229405097526624
11.65933895111084,698699000,12.727461671829223,15.202607421875,34.41641013565342,-0.7115811641469456,-0.8006686406315191
11.575416564941406,667482000,12.650282382965088,15.065742149353028,32.66405073580712,-0.7405998859925784,-0.788654889703731
11.489493370056152,492590000,12.56895670890808,14.925460453033446,37.4199630812134,-0.7617497390420542,-0.7832738595713957
11.949073791503906,850103000,12.520551013946534,14.787039279937744,43.99827060640881,-0.7329775419819402,-0.7732145960535046
11.216744422912598,713432000,12.422091102600097,14.627539329528808,40.1418226100572,-0.760501638737205,-0.7706720045902448
11.8771390914917,580774000,12.347459363937379,14.485761814117431,45.272810752393546,-0.7207183604823157,-0.760681275768659
11.95606803894043,659362000,12.287064695358277,14.36945390701294,42.757583690471655,-0.6750394844407541,-0.7435529175030781
12.039989471435547,523131000,12.226619911193847,14.268947238922118,48.26737101285321,-0.6248638463807659,-0.7198151032786156
12.182861328125,652398000,12.208286762237549,14.151102542877197,50.55681232889817,-0.5670343083769929,-0.6892589442982912
12.454610824584961,609494000,12.20578899383545,14.041789073944091,49.524600986430755,-0.4935863138316243,-0.6501244182049578
12.58749008178711,517457000,12.224322032928466,13.9198118019104,43.4198176009993,-0.4198166187975403,-0.6040628583234743
13.248885154724121,505482000,12.2666832447052,13.8046102142334,50.526750803174835,-0.30447475369270016,-0.5441452373973195
12.884218215942383,532953000,12.27467589378357,13.685171661376954,47.759484230421926,-0.23972763792998286,-0.48326171750385216
13.163961410522461,583113000,12.32243218421936,13.582194747924804,62.36510427586746,-0.16395220535246224,-0.4193998150735742
13.821362495422363,521040000,12.40710482597351,13.483616466522216,73.02127663031403,-0.050273335958088694,-0.3455745192504771
13.484668731689453,486341000,12.456309843063355,13.39676191329956,69.29130428749613,0.01250545903553757,-0.27395852359327416
13.530627250671387,432817000,12.475092601776122,13.327106819152831,70.79176988313466,0.06521481891758718,-0.2061238550911019
13.20692253112793,672628000,12.475592136383057,13.248041152954102,63.17770858635693,0.07994553841809093,-0.14890997638926334
13.40873908996582,500065000,12.490128898620606,13.1721928024292,75.83604211240029,0.10667496678397903,-0.09779298775461487
14.143068313598633,612576000,12.59403395652771,13.097227783203126,76.24997320866507,0.18498012688427146,-0.041238364826837605
14.287934303283691,410061000,12.725463724136352,13.058180103302002,76.60734599575133,0.25577854919545295,0.01816501797762051
14.58866024017334,595292000,12.876125907897949,13.034315795898438,77.71016216066009,0.3323220767501631,0.08099642973212903
13.763415336608887,454414000,12.989822006225586,13.000598526000976,64.96403840357924,0.32267342851865344,0.12933182948943392
